Date,Open,High,Low,Close,Volume,QuoteVolume,TradeNum
"02/10/2019, 18:00:00",8239.98000000,8373.91000000,8182.15000000,8359.94000000,8605.89887400,71130622.37283049,86237
"03/10/2019, 02:00:00",8360.00000000,8393.00000000,8241.00000000,8261.43000000,7383.06331100,61387572.56556435,75575
"03/10/2019, 10:00:00",8261.43000000,8299.24000000,8060.00000000,8108.14000000,13172.98902900,107736201.20352742,107910
"03/10/2019, 18:00:00",8108.98000000,8280.00000000,8088.00000000,8223.96000000,9932.23171800,81167977.50232213,97822
"04/10/2019, 02:00:00",8224.43000000,8232.41000000,8005.00000000,8138.69000000,11056.81833800,89618414.52610108,100776
"04/10/2019, 10:00:00",8136.98000000,8186.36000000,8084.18000000,8148.00000000,8286.69609900,67437645.75320979,81910
"04/10/2019, 18:00:00",8147.13000000,8217.47000000,8125.00000000,8137.13000000,7132.81596700,58269551.40290420,76326
"05/10/2019, 02:00:00",8137.09000000,8149.99000000,8091.72000000,8108.00000000,5366.57643700,43568828.13714700,65464
"05/10/2019, 10:00:00",8108.69000000,8112.48000000,8012.98000000,8082.93000000,9349.81681500,75410257.95610065,89263
"05/10/2019, 18:00:00",8079.05000000,8183.41000000,8031.00000000,8126.19000000,7191.22231200,58273790.90972144,83042
"06/10/2019, 02:00:00",8127.55000000,8153.87000000,7910.00000000,7963.17000000,9447.03748900,75770134.65996598,92562
"06/10/2019, 10:00:00",7963.11000000,8050.00000000,7860.00000000,8009.85000000,12919.20134400,102574056.02213661,121096
"06/10/2019, 18:00:00",8008.52000000,8026.77000000,7785.00000000,7854.25000000,12309.86521600,97103707.35077242,112137
"07/10/2019, 02:00:00",7855.30000000,7907.86000000,7762.00000000,7866.88000000,10491.92596700,82193679.29592606,105729
"07/10/2019, 10:00:00",7867.20000000,8224.44000000,7866.52000000,8176.93000000,26262.91891700,211682358.45994240,218855
"07/10/2019, 18:00:00",8177.23000000,8299.92000000,8133.51000000,8190.09000000,15447.22741300,127045642.08839469,158021
"08/10/2019, 02:00:00",8190.82000000,8325.00000000,8186.45000000,8202.82000000,11656.86785500,96116882.21265647,132612
"08/10/2019, 10:00:00",8202.38000000,8246.00000000,8126.81000000,8185.81000000,14120.63968600,115532358.76855812,143963
"08/10/2019, 18:00:00",8185.37000000,8210.00000000,8088.75000000,8168.39000000,9675.14988200,79026007.16023071,119110
"09/10/2019, 02:00:00",8170.79000000,8203.70000000,8115.00000000,8179.60000000,7849.77169100,64039478.78091618,107517
"09/10/2019, 10:00:00",8178.66000000,8663.92000000,8156.95000000,8550.00000000,28873.60713000,241613099.98400202,245524
"09/10/2019, 18:00:00",8552.46000000,8670.00000000,8483.42000000,8560.74000000,18315.32555700,157192673.04869205,184764
"10/10/2019, 02:00:00",8562.15000000,8644.00000000,8484.30000000,8613.73000000,12416.95481800,106311390.80918470,125025
"10/10/2019, 10:00:00",8614.73000000,8622.63000000,8414.52000000,8540.69000000,17738.04767200,150899699.76560700,168275
"10/10/2019, 18:00:00",8540.73000000,8589.81000000,8482.20000000,8558.03000000,8982.94367700,76714321.72935010,113632
"11/10/2019, 02:00:00",8557.82000000,8779.51000000,8359.00000000,8387.69000000,24935.64270700,212325885.21524517,193480
"11/10/2019, 10:00:00",8387.69000000,8389.37000000,8261.54000000,8343.47000000,15944.54677400,132885583.11325214,149751
"11/10/2019, 18:00:00",8343.00000000,8374.00000000,8212.38000000,8258.50000000,9525.09493700,79201733.20443489,128587
"12/10/2019, 02:00:00",8257.95000000,8358.99000000,8250.00000000,8338.62000000,7344.14841300,61061750.51410894,94442
"12/10/2019, 10:00:00",8338.66000000,8400.00000000,8291.00000000,8372.42000000,8357.06732700,69689037.85415862,103247
"12/10/2019, 18:00:00",8372.44000000,8398.22000000,8285.00000000,8300.09000000,5638.11835800,46957064.22655132,82944
"13/10/2019, 02:00:00",8301.98000000,8366.00000000,8276.33000000,8321.08000000,5182.23261000,43165374.83423860,75214
"13/10/2019, 10:00:00",8319.70000000,8439.32000000,8316.15000000,8403.80000000,9900.99582000,82927721.51406154,116015
"13/10/2019, 18:00:00",8401.88000000,8451.37000000,8160.00000000,8275.01000000,12757.51152300,106056342.01565855,128822
"14/10/2019, 02:00:00",8275.24000000,8333.42000000,8241.90000000,8305.76000000,7937.87415900,65848852.24926841,92030
"14/10/2019, 10:00:00",8305.76000000,8325.62000000,8242.22000000,8251.94000000,9265.33846600,76773591.27400287,111277
"14/10/2019, 18:00:00",8254.05000000,8388.85000000,8203.00000000,8348.20000000,12607.45062800,104908289.65676356,142372
"15/10/2019, 02:00:00",8346.86000000,8403.00000000,8266.61000000,8281.04000000,9880.64878700,82347577.75191789,114705
"15/10/2019, 10:00:00",8280.72000000,8360.00000000,8235.21000000,8316.94000000,10758.48169200,89177426.78758986,138748
"15/10/2019, 18:00:00",8318.32000000,8323.80000000,8090.00000000,8159.29000000,12133.93199700,99202555.23750317,145994
"16/10/2019, 02:00:00",8159.30000000,8181.16000000,8120.00000000,8134.93000000,7580.47122200,61859742.45431544,114263
"16/10/2019, 10:00:00",8134.89000000,8162.00000000,7923.50000000,7953.15000000,18124.68619800,145720024.28653288,189671
"16/10/2019, 18:00:00",7953.06000000,8023.00000000,7917.00000000,7991.74000000,9028.43654600,72007078.79536554,117092
"17/10/2019, 02:00:00",7995.02000000,7997.40000000,7929.03000000,7975.28000000,7579.60032700,60381996.87927256,99831
"17/10/2019, 10:00:00",7974.42000000,8118.86000000,7971.80000000,8069.39000000,14781.15232300,119080906.65072275,152884
"17/10/2019, 18:00:00",8069.69000000,8124.92000000,8032.54000000,8070.58000000,7296.19650800,58880300.95251998,103775
"18/10/2019, 02:00:00",8070.71000000,8115.00000000,7856.89000000,7911.60000000,12393.61760900,98768542.05996297,137397
"18/10/2019, 10:00:00",7911.59000000,7975.00000000,7816.01000000,7920.01000000,12081.74477100,95540500.15791912,148852
"18/10/2019, 18:00:00",7920.00000000,7983.32000000,7905.00000000,7947.01000000,6877.81903600,54622279.88296843,113534
"19/10/2019, 02:00:00",7946.89000000,7957.99000000,7892.00000000,7928.70000000,6649.40786600,52724502.49799215,98068
"19/10/2019, 10:00:00",7929.81000000,8098.10000000,7866.92000000,7990.92000000,12836.04014000,102372737.62062776,142816
"19/10/2019, 18:00:00",7993.26000000,7999.38000000,7891.76000000,7948.01000000,7142.44138200,56812494.01710014,108862
"20/10/2019, 02:00:00",7949.87000000,7953.21000000,7870.00000000,7905.17000000,7073.02306200,55958780.25008028,105186
"20/10/2019, 10:00:00",7907.14000000,8043.44000000,7883.00000000,8026.46000000,10771.29041100,85779510.56416502,129230
"20/10/2019, 18:00:00",8026.47000000,8297.00000000,8006.45000000,8223.35000000,16442.13918100,134161570.83962593,161675
"21/10/2019, 02:00:00",8223.35000000,8251.41000000,8183.00000000,8223.80000000,7860.63390800,64613042.67901903,109306
"21/10/2019, 10:00:00",8223.11000000,8333.00000000,8145.00000000,8191.25000000,14692.87565800,120893753.51461972,149032
"21/10/2019, 18:00:00",8191.24000000,8229.88000000,8142.03000000,8197.27000000,7895.16997300,64610485.44297462,108831
"22/10/2019, 02:00:00",8197.28000000,8226.57000000,8159.96000000,8208.60000000,7934.39538100,65016295.87119209,104746
"22/10/2019, 10:00:00",8208.60000000,8297.99000000,8165.00000000,8210.31000000,14664.14160900,120762268.96923802,142619
"22/10/2019, 18:00:00",8210.76000000,8223.24000000,8000.00000000,8020.00000000,12053.29167300,97756918.57008352,137334
"23/10/2019, 02:00:00",8020.06000000,8047.59000000,7920.00000000,7957.19000000,11376.23511300,90782010.22336989,137510
"23/10/2019, 10:00:00",7957.34000000,8011.96000000,7400.00000000,7425.95000000,35519.33550400,270681873.76446756,287155
"23/10/2019, 18:00:00",7425.96000000,7535.55000000,7300.00000000,7466.62000000,17001.88648100,126756876.65857815,185576
"24/10/2019, 02:00:00",7468.47000000,7497.96000000,7337.99000000,7420.89000000,11724.21639400,86970818.39476598,136540
"24/10/2019, 10:00:00",7420.36000000,7503.68000000,7389.20000000,7436.82000000,13436.53478100,100036630.67530508,154653
"24/10/2019, 18:00:00",7436.82000000,7479.00000000,7403.76000000,7412.41000000,7553.63209000,56238965.87885283,112585
"25/10/2019, 02:00:00",7412.41000000,7469.00000000,7361.00000000,7462.79000000,10308.75718900,76660204.70968592,119786
"25/10/2019, 10:00:00",7461.72000000,8403.95000000,7439.00000000,8263.16000000,32809.99349400,254053952.45206423,260011
"25/10/2019, 18:00:00",8262.95000000,8799.00000000,8247.30000000,8655.02000000,47629.46749100,406615387.72176948,395621
"26/10/2019, 02:00:00",8655.88000000,10370.00000000,8470.38000000,9481.47000000,83723.45189300,798473350.59365382,586408
"26/10/2019, 10:00:00",9481.47000000,9486.58000000,8970.00000000,9196.53000000,50723.19467100,467656731.15488276,355822
"26/10/2019, 18:00:00",9194.94000000,9289.70000000,8855.50000000,9230.00000000,28141.93884900,256114084.66231189,243139
"27/10/2019, 02:00:00",9230.00000000,9369.80000000,9074.34000000,9149.08000000,13869.33413500,127430024.10741187,157264
"27/10/2019, 09:00:00",9148.84000000,9642.99000000,9147.29000000,9526.44000000,44939.12447500,422928902.43566233,357768
"27/10/2019, 17:00:00",9523.98000000,9794.98000000,9376.00000000,9529.93000000,35025.08299400,337079371.20319258,284946
"28/10/2019, 01:00:00",9528.23000000,9902.10000000,9322.52000000,9426.11000000,34581.09588900,332449025.50466272,278636
"28/10/2019, 09:00:00",9426.18000000,9468.75000000,9254.00000000,9376.21000000,22678.45175500,212157216.30324033,210633
"28/10/2019, 17:00:00",9376.22000000,9483.49000000,9160.00000000,9205.14000000,22914.66967900,214572701.14093887,191859
"29/10/2019, 01:00:00",9204.45000000,9550.00000000,9188.80000000,9441.68000000,20642.02562800,193456872.18607923,178378
"29/10/2019, 09:00:00",9441.56000000,9490.10000000,9265.83000000,9340.06000000,19930.53495300,187034672.57521967,181088
"29/10/2019, 17:00:00",9341.66000000,9482.00000000,9072.00000000,9407.62000000,23585.90186500,220119779.87440069,200123
"30/10/2019, 01:00:00",9407.62000000,9409.84000000,9151.00000000,9161.30000000,17513.14283400,162464492.30311306,179491
"30/10/2019, 09:00:00",9164.71000000,9248.79000000,9001.01000000,9093.72000000,24797.71035000,225917564.46422997,207807
"30/10/2019, 17:00:00",9093.72000000,9225.00000000,9012.07000000,9154.72000000,12930.93325000,118202773.26398930,136737
"31/10/2019, 01:00:00",9154.02000000,9209.00000000,9051.01000000,9098.32000000,12267.58875600,111894970.36859318,125943
"31/10/2019, 09:00:00",9096.02000000,9405.00000000,8913.00000000,9213.98000000,27429.52023600,251650961.77551229,219615
"31/10/2019, 17:00:00",9213.98000000,9264.04000000,9013.00000000,9140.85000000,14678.91591000,134606811.59070335,144625
"01/11/2019, 01:00:00",9140.86000000,9144.70000000,9030.00000000,9099.00000000,9508.48981600,86474992.45919980,134206
"01/11/2019, 09:00:00",9099.43000000,9279.00000000,9061.65000000,9082.43000000,21550.70689900,197222278.98840338,205254
"01/11/2019, 17:00:00",9082.43000000,9277.16000000,9060.00000000,9231.61000000,12535.61740000,115105797.56148144,138542
"02/11/2019, 01:00:00",9231.40000000,9270.76000000,9186.21000000,9213.97000000,8012.18898900,73943324.07303168,102530
"02/11/2019, 09:00:00",9213.97000000,9373.74000000,9194.19000000,9324.36000000,14760.54643600,136992464.96892457,141022
"02/11/2019, 17:00:00",9323.01000000,9338.81000000,9264.59000000,9289.52000000,6150.32540300,57183790.68813487,81869
"03/11/2019, 01:00:00",9289.85000000,9362.57000000,9225.01000000,9239.61000000,8500.75897100,79007243.45449478,96582
"03/11/2019, 09:00:00",9239.60000000,9241.00000000,9101.00000000,9177.68000000,11092.11658400,101681350.60166650,125028
"03/11/2019, 17:00:00",9177.94000000,9236.00000000,9066.14000000,9194.71000000,8301.50272400,75975665.60603013,104414
"04/11/2019, 01:00:00",9196.46000000,9209.82000000,9115.84000000,9179.42000000,7702.62647500,70559537.26911674,89824
"04/11/2019, 09:00:00",9179.66000000,9324.41000000,9143.68000000,9295.16000000,15528.84521300,143507672.37952930,164617
"04/11/2019, 17:00:00",9295.00000000,9513.68000000,9245.17000000,9393.35000000,22662.98458900,212724793.52626043,199308
"05/11/2019, 01:00:00",9392.40000000,9454.95000000,9175.76000000,9225.00000000,17485.40419400,163176667.08067935,178862
"05/11/2019, 09:00:00",9225.06000000,9389.94000000,9193.76000000,9369.61000000,16736.79605300,155572520.70430950,176464
"05/11/2019, 17:00:00",9369.61000000,9415.33000000,9255.37000000,9308.66000000,11713.67341800,109407775.29355808,137559
"06/11/2019, 01:00:00",9307.73000000,9440.91000000,9266.16000000,9389.65000000,13488.13362600,125930696.81416446,139659
"06/11/2019, 09:00:00",9389.65000000,9406.00000000,9303.00000000,9334.93000000,14179.18525600,132676105.51488836,150536
"06/11/2019, 17:00:00",9334.92000000,9363.58000000,9250.01000000,9339.05000000,9668.85149000,90000697.50216412,112802
"07/11/2019, 01:00:00",9339.16000000,9375.00000000,9215.00000000,9258.95000000,12586.65484900,117032156.51390201,128822
"07/11/2019, 09:00:00",9258.96000000,9273.12000000,9119.00000000,9191.93000000,16949.80340100,156043344.12649007,159569
"07/11/2019, 17:00:00",9192.00000000,9265.88000000,9101.00000000,9216.20000000,9581.01260300,88141974.41795441,113593
"08/11/2019, 01:00:00",9214.00000000,9261.00000000,9110.00000000,9144.40000000,10826.01719100,99618373.41121299,115865
"08/11/2019, 09:00:00",9144.42000000,9158.75000000,8696.00000000,8821.14000000,38367.35122600,342153099.21088389,300910
"08/11/2019, 17:00:00",8820.76000000,8904.50000000,8715.00000000,8773.73000000,12913.92082600,113818523.37148901,150556
"09/11/2019, 01:00:00",8773.74000000,8880.00000000,8730.50000000,8823.73000000,10837.06838200,95632244.48459237,108126
"09/11/2019, 09:00:00",8822.91000000,8874.90000000,8774.00000000,8800.75000000,10403.89468800,91866145.94483179,114725
"09/11/2019, 17:00:00",8800.75000000,8831.00000000,8724.88000000,8809.41000000,8228.51833500,72235101.40048479,103879
"10/11/2019, 01:00:00",8809.18000000,8890.00000000,8750.00000000,8848.11000000,7931.35929100,69911123.42674816,95769
"10/11/2019, 09:00:00",8847.65000000,8888.00000000,8783.50000000,8800.64000000,8833.51043500,77997110.05126871,108494
"10/11/2019, 17:00:00",8800.00000000,9147.19000000,8787.37000000,9039.47000000,17657.16007100,159408620.42573739,171683
"11/11/2019, 01:00:00",9040.16000000,9072.32000000,8744.33000000,8814.44000000,17079.21042200,152187381.92426376,143944
"11/11/2019, 09:00:00",8812.80000000,8813.62000000,8618.68000000,8723.59000000,19806.48917100,172457596.50105593,176797
"11/11/2019, 17:00:00",8723.59000000,8800.00000000,8697.95000000,8733.27000000,8002.35395200,69941017.90396743,95241
"12/11/2019, 01:00:00",8733.36000000,8796.00000000,8705.00000000,8772.37000000,9652.97401000,84502631.96458645,100793
"12/11/2019, 09:00:00",8772.29000000,8888.00000000,8567.60000000,8705.27000000,20414.37666600,177958542.87503719,186114
"12/11/2019, 17:00:00",8703.61000000,8824.24000000,8683.39000000,8821.94000000,10299.27879500,90214763.59096938,119858
"13/11/2019, 01:00:00",8821.91000000,8844.99000000,8702.00000000,8744.26000000,6037.63405800,52911145.08929640,65901
"13/11/2019, 09:00:00",8744.87000000,8811.24000000,8731.46000000,8751.18000000,12582.73147400,110318412.43012813,117793
"13/11/2019, 17:00:00",8751.98000000,8796.16000000,8739.05000000,8777.12000000,8189.75138600,71830996.60467704,97899
"14/11/2019, 01:00:00",8777.54000000,8800.00000000,8650.00000000,8668.36000000,11610.94827800,101198791.64814755,109080
"14/11/2019, 09:00:00",8665.56000000,8706.17000000,8582.60000000,8643.57000000,15904.48570100,137371767.29636051,147359
"14/11/2019, 17:00:00",8643.58000000,8684.98000000,8630.67000000,8646.68000000,5953.03498200,51533748.00852511,80580
"15/11/2019, 01:00:00",8646.38000000,8659.41000000,8517.00000000,8574.77000000,12829.10220800,110009794.38130798,118386
"15/11/2019, 09:00:00",8574.76000000,8790.00000000,8400.00000000,8479.88000000,25261.13576500,216925116.88140239,208144
"15/11/2019, 17:00:00",8479.45000000,8532.74000000,8430.83000000,8471.73000000,7997.17977800,67774070.05286194,97389
"16/11/2019, 01:00:00",8471.62000000,8508.53000000,8400.00000000,8474.82000000,6974.30898700,59035587.81798589,79401
"16/11/2019, 09:00:00",8475.34000000,8543.00000000,8452.23000000,8489.40000000,10132.60299900,86001587.24840072,97771
"16/11/2019, 17:00:00",8489.47000000,8502.95000000,8453.60000000,8491.02000000,3795.38776600,32185663.31926156,54301
"17/11/2019, 01:00:00",8490.74000000,8519.53000000,8407.00000000,8425.81000000,5295.59014500,44906624.39480024,60288
"17/11/2019, 09:00:00",8427.30000000,8591.83000000,8350.68000000,8529.99000000,13374.57733600,113832270.66818363,113245
"17/11/2019, 17:00:00",8529.52000000,8635.00000000,8455.55000000,8502.40000000,8338.86960100,71256805.74860036,86061
"18/11/2019, 01:00:00",8502.87000000,8503.52000000,8415.00000000,8452.03000000,7276.15209400,61570118.78165215,73483
"18/11/2019, 09:00:00",8451.23000000,8499.00000000,8370.45000000,8408.99000000,12722.45347900,107378588.34960304,111586
"18/11/2019, 17:00:00",8408.99000000,8437.22000000,8060.00000000,8187.17000000,23019.08536700,189757467.69396322,181194
"19/11/2019, 01:00:00",8186.50000000,8218.63000000,8092.50000000,8128.06000000,12178.71863700,99322028.39246380,103095
"19/11/2019, 09:00:00",8128.06000000,8179.72000000,8003.00000000,8101.43000000,21935.68612700,177554693.73814503,156562
"19/11/2019, 17:00:00",8100.63000000,8165.02000000,8049.03000000,8133.64000000,9441.65626100,76587069.91382512,97725
"20/11/2019, 01:00:00",8133.83000000,8158.36000000,8078.90000000,8121.47000000,8068.34122500,65547360.98213534,84297
